,ts_event_min_tsla,mid_price_tsla,log_return_1min_tsla,PCA_OFI_tsla
986,2024-12-06 15:26:00-05:00,382.74495003568876,0.00029608282786774964,1.0787105869474969
987,2024-12-06 15:27:00-05:00,382.93891974735277,0.0005066574430214743,0.6126775832206628
988,2024-12-06 15:28:00-05:00,382.7072658934708,-0.0006051198720644635,3.2030914525746867
989,2024-12-06 15:29:00-05:00,382.78565731666106,0.00020481292795171413,1.4106322534959246
990,2024-12-09 10:00:00-05:00,397.98123137027926,0.03892965575933793,-2.1483927322006275
991,2024-12-09 10:01:00-05:00,397.7731789968126,-0.0005229060008886677,-1.8781459335154305
992,2024-12-09 10:02:00-05:00,397.54439833501516,-0.0005753190288464438,1.284916511063072
993,2024-12-09 10:03:00-05:00,397.67475249169433,0.0003278446141825597,2.162818466206829
994,2024-12-09 10:04:00-05:00,397.5193817060086,-0.000390774481302536,-0.5703694055772838
995,2024-12-09 10:05:00-05:00,398.0856527931635,0.0014234982390055606,3.280364376705562
996,2024-12-09 10:06:00-05:00,397.9576678028317,-0.00032155283041301885,-2.4732373976425865
997,2024-12-09 10:07:00-05:00,398.0899514932471,0.00033235120218044756,-1.7823536645596687
998,2024-12-09 10:08:00-05:00,398.0342899031107,-0.00013983141658790998,-0.044795243507543804
999,2024-12-09 10:09:00-05:00,397.7164513822688,-0.0007988394386684305,-3.468441814719762
1000,2024-12-09 10:10:00-05:00,397.09915692821374,-0.0015533026068315081,-0.9154577360505084
1001,2024-12-09 10:11:00-05:00,396.10410717328335,-0.002508941457840308,-2.9817026666900626
1002,2024-12-09 10:12:00-05:00,395.2275874537504,-0.0022153038579135753,-0.585241436858415
1003,2024-12-09 10:13:00-05:00,395.17536592231187,-0.00013213900907516063,1.2336637306357692
1004,2024-12-09 10:14:00-05:00,394.7787323596981,-0.0010041940330633992,-3.2543538584984506
1005,2024-12-09 10:15:00-05:00,394.28686969930607,-0.001246696656944657,-1.0932691786128852
1006,2024-12-09 10:16:00-05:00,393.27288288787844,-0.002575010641114872,-4.7996877590838105
1007,2024-12-09 10:17:00-05:00,392.74253312945973,-0.0013494642168438986,0.586793027898147
1008,2024-12-09 10:18:00-05:00,392.917721661055,0.00044596511896966007,0.7751413728188357
1009,2024-12-09 10:19:00-05:00,393.0011679416474,0.00021235341715275524,-0.03661125618125238
1010,2024-12-09 10:20:00-05:00,392.75758323305257,-0.0006199987363384452,-1.1620192061399937
1011,2024-12-09 10:21:00-05:00,392.153623962786,-0.0015389241074030835,-2.892366317407796
1012,2024-12-09 10:22:00-05:00,391.3234149837946,-0.0021192944999173235,-0.5656435530228063
1013,2024-12-09 10:23:00-05:00,391.0001579338536,-0.0008264024747006715,-5.207627119084455
1014,2024-12-09 10:24:00-05:00,390.4948398702031,-0.0012932088765627014,-0.8652360003868984
1015,2024-12-09 10:25:00-05:00,389.4290342960289,-0.002733103250017521,-1.8528849157435099
1016,2024-12-09 10:26:00-05:00,389.3875489149769,-0.00010653440613772602,-0.42196497409406303
1017,2024-12-09 10:27:00-05:00,389.0201645793192,-0.0009439381356779464,-5.237284996307729
1018,2024-12-09 10:28:00-05:00,388.72500995432716,-0.0007590008882747412,-3.451568085304559
1019,2024-12-09 10:29:00-05:00,388.0572314976327,-0.0017193457459860895,3.087048164812663
1020,2024-12-09 10:30:00-05:00,388.3995903470878,0.0008818490919511035,0.27991884657295285
1021,2024-12-09 10:31:00-05:00,387.91146219035204,-0.0012575583446086114,-1.9175915816887428
1022,2024-12-09 10:32:00-05:00,387.00380522855835,-0.002342597739493968,-3.6772738400503773
1023,2024-12-09 10:33:00-05:00,386.43655294450735,-0.001466829031519623,-1.099852116063786
1024,2024-12-09 10:34:00-05:00,386.3490126129518,-0.00022655788573633373,-1.4077699833358228
1025,2024-12-09 10:35:00-05:00,385.2317323928609,-0.0028960831597624193,-1.5326281527410213
1026,2024-12-09 10:36:00-05:00,384.7015936478758,-0.00137710321357698,-2.1212461203922848
1027,2024-12-09 10:37:00-05:00,384.41341421143846,-0.0007493793437358676,-4.586704644218393
1028,2024-12-09 10:38:00-05:00,382.7858360039783,-0.004242915119339941,-1.1239833705004596
1029,2024-12-09 10:39:00-05:00,383.2806029862175,0.0012917079403322873,1.8098674612003929
1030,2024-12-09 10:40:00-05:00,384.89107448912324,0.0041930050524960905,-1.947265828715646
1031,2024-12-09 10:41:00-05:00,385.97092167255596,0.0028016633201479735,-0.8943660610862743
1032,2024-12-09 10:42:00-05:00,386.8987191616767,0.0024009170131265023,0.4442705371380501
1033,2024-12-09 10:43:00-05:00,386.8076329702019,-0.0002354541658977638,-0.0016151515619788367
1034,2024-12-09 10:44:00-05:00,385.9935323275862,-0.002106883323470754,-2.4310185840846668
1035,2024-12-09 10:45:00-05:00,386.0691526692167,0.00019589171537948147,-0.18550787687357365
1036,2024-12-09 10:46:00-05:00,386.25250934288385,0.0004748194596393418,-3.7582053771925934
1037,2024-12-09 10:47:00-05:00,384.9561361111111,-0.0033619292533693113,-0.7151337739913716
1038,2024-12-09 10:48:00-05:00,384.1712054815732,-0.0020410947826103865,-0.7696774487937035
1039,2024-12-09 10:49:00-05:00,384.6481509274874,0.0012407219020227345,1.7311906323825286
1040,2024-12-09 10:50:00-05:00,385.18683083700444,0.0013994687438074749,-0.8321302366711245
1041,2024-12-09 10:51:00-05:00,384.4882732371795,-0.0018152017336579007,-4.060686518805446
1042,2024-12-09 10:52:00-05:00,382.8148411989796,-0.004361860808115736,-2.462974787210904
1043,2024-12-09 10:53:00-05:00,382.6154845360825,-0.0005209008859514697,1.0941018130008304
1044,2024-12-09 10:54:00-05:00,383.0629477983662,0.0011688021872560128,0.40573047627588277
1045,2024-12-09 10:55:00-05:00,381.93142280611363,-0.0029582592001320407,-2.5610336247339687
1046,2024-12-09 10:56:00-05:00,381.61243514915697,-0.0008355451286563564,1.0456233085871414
1047,2024-12-09 10:57:00-05:00,383.3450974025974,0.0045300951825826274,0.840412637733478
1048,2024-12-09 10:58:00-05:00,383.4202360097323,0.0001959885354780866,-0.7939465025224591
1049,2024-12-09 10:59:00-05:00,383.2895643793369,-0.00034086333993421647,1.469984049145073
1050,2024-12-09 11:00:00-05:00,383.51923884247,0.0005990397320330132,0.023178692211196682
1051,2024-12-09 11:01:00-05:00,384.02792050055206,0.0013254735591532452,-3.6297499322747533
1052,2024-12-09 11:02:00-05:00,383.51104725168756,-0.0013468327960213244,0.8375038711559715
1053,2024-12-09 11:03:00-05:00,383.0049562171628,-0.0013204971736380244,-2.720094152194695
1054,2024-12-09 11:04:00-05:00,383.1892764076315,0.0004811317709680907,8.99543551016115
1055,2024-12-09 11:05:00-05:00,382.7783861561866,-0.0010728658948400138,-0.39986279258061924
1056,2024-12-09 11:06:00-05:00,381.30454593294246,-0.0038578065004113427,-1.4106232513173687
1057,2024-12-09 11:07:00-05:00,379.91084031915966,-0.0036617945361410165,-0.7201062777853147
1058,2024-12-09 11:08:00-05:00,379.32042127778294,-0.0015553078232120043,0.23130845248135817
1059,2024-12-09 11:09:00-05:00,379.1904144947032,-0.00034279479796861523,-1.110061615726171
1060,2024-12-09 11:10:00-05:00,378.54679718463854,-0.0016987880624785845,2.9690407576688926
1061,2024-12-09 11:11:00-05:00,379.53546805980295,0.002608348674082883,0.1739951901226272
1062,2024-12-09 11:12:00-05:00,380.3757823669579,0.002211612603964852,0.037021161103410395
1063,2024-12-09 11:13:00-05:00,381.26997585998794,0.002348057201675857,0.7452532059751931
1064,2024-12-09 11:14:00-05:00,381.31116257382655,0.0001080192304865335,1.155676737368046
1065,2024-12-09 11:15:00-05:00,381.29224574209246,-4.961119116853041e-05,-1.1368513234274396
1066,2024-12-09 11:16:00-05:00,381.2129438964242,-0.00020800342615867606,0.698142584518251
1067,2024-12-09 11:17:00-05:00,382.17902118034135,0.0025310138011382932,1.9434432049668875
1068,2024-12-09 11:18:00-05:00,382.7152624113475,0.0014021318510613057,2.0565873405605912
1069,2024-12-09 11:19:00-05:00,382.8473858412504,0.00034516686914187744,-0.6604270884306289
1070,2024-12-09 11:20:00-05:00,382.98626372369625,0.00036268420445395577,-2.2741490940063938
1071,2024-12-09 11:21:00-05:00,382.8473288016113,-0.000362833192394163,0.5932386871721098
1072,2024-12-09 11:22:00-05:00,382.89134996867824,0.00011497699760010249,-2.089859562487828
1073,2024-12-09 11:23:00-05:00,382.75435115529285,-0.00035786477909205416,0.27357952880754954
1074,2024-12-09 11:24:00-05:00,382.857674462467,0.0002699103575816153,0.4541033422350925
1075,2024-12-09 11:25:00-05:00,382.84641864343956,-2.9399918662242897e-05,-2.6162741923444948
1076,2024-12-09 11:26:00-05:00,382.1692836936755,-0.0017702515766115923,-2.881685477493562
1077,2024-12-09 11:27:00-05:00,382.14589413875603,-6.120395251851818e-05,1.5323348396492003
1078,2024-12-09 11:28:00-05:00,382.7363103354241,0.001543809780064187,1.8593626772475373
1079,2024-12-09 11:29:00-05:00,382.7248838511055,-2.9855162891223586e-05,1.3501370998659272
1080,2024-12-09 11:30:00-05:00,382.92616038433107,0.0005257657241575231,-0.5952764498977663
1081,2024-12-09 11:31:00-05:00,382.8258222336066,-0.0002620643591564331,0.05745821850195352
1082,2024-12-09 11:32:00-05:00,382.33442431901153,-0.0012844315536950646,-0.7294515159572663
1083,2024-12-09 11:33:00-05:00,382.15952236421725,-0.0004575627017180395,1.713801938909717
1084,2024-12-09 11:34:00-05:00,381.8379890282132,-0.0008417130951157148,-2.546009874687532
1085,2024-12-09 11:35:00-05:00,381.4660816777042,-0.0009744671729441379,-1.1886947868050937
1086,2024-12-09 11:36:00-05:00,381.9660754147813,0.0013098578673158556,0.22069138803857624
1087,2024-12-09 11:37:00-05:00,381.5735015395142,-0.0010283000952622245,0.517216579016781
1088,2024-12-09 11:38:00-05:00,381.6252344497608,0.00013556864781438804,-1.4069850861846054
1089,2024-12-09 11:39:00-05:00,381.3302180426099,-0.0007733516311878574,0.6794838236990612
1090,2024-12-09 11:40:00-05:00,381.57923128566637,0.0006527989714077975,-0.3423072426632763
1091,2024-12-09 11:41:00-05:00,381.48832604735884,-0.0002382626226573592,-0.39559396198089275
1092,2024-12-09 11:42:00-05:00,381.62320286885245,0.00035349177095866935,0.14133163761418008
1093,2024-12-09 11:43:00-05:00,381.3998560060629,-0.0005854262635196505,-2.252408070660423
1094,2024-12-09 11:44:00-05:00,381.23443996881497,-0.0004338017335836497,1.4520809971253108
1095,2024-12-09 11:45:00-05:00,381.914802016724,0.0017830384693588996,0.8698036502129336
1096,2024-12-09 11:46:00-05:00,382.06686537364516,0.0003980811724151323,0.6326469356250055
1097,2024-12-09 11:47:00-05:00,381.7478774928775,-0.0008352493907501923,-3.370467510729995
1098,2024-12-09 11:48:00-05:00,381.2301213735939,-0.001357198240389046,0.08843753508434384
1099,2024-12-09 11:49:00-05:00,381.30962098642834,0.00020851270748600825,-0.03749873838986599
1100,2024-12-09 11:50:00-05:00,381.25538134467183,-0.00014225578588611398,3.0058427499619826
1101,2024-12-09 11:51:00-05:00,381.5971919879063,0.0008961382003755958,2.095198763133742
1102,2024-12-09 11:52:00-05:00,381.64716679216866,0.00013095361599191335,-1.3839290239817064
1103,2024-12-09 11:53:00-05:00,381.4162425447316,-0.0006052557406404091,-0.018181822725643167
1104,2024-12-09 11:54:00-05:00,381.64220250841237,0.0005922481344660113,2.327373761627629
1105,2024-12-09 11:55:00-05:00,381.9156293103448,0.0007161914978164319,1.5761411703768111
1106,2024-12-09 11:56:00-05:00,382.8385646057659,0.0024136794563185404,-0.14580594678397932
1107,2024-12-09 11:57:00-05:00,382.8611898365794,5.909687364802352e-05,-2.5666779176537085
1108,2024-12-09 11:58:00-05:00,382.9589791714351,0.00025538459117324663,-0.25503924360755986
1109,2024-12-09 11:59:00-05:00,382.6981873879259,-0.0006812234116910787,1.4325305974664373
1110,2024-12-09 12:00:00-05:00,382.8142977365061,0.00030335324825347953,-1.0873904111526502
1111,2024-12-09 12:01:00-05:00,382.9123528579513,0.0002561099888716001,2.382047921163128
1112,2024-12-09 12:02:00-05:00,383.68773486024844,0.0020229120218901997,-1.112967634949612
1113,2024-12-09 12:03:00-05:00,383.6013972962066,-0.00022504571168280307,-3.3565079290851423
1114,2024-12-09 12:04:00-05:00,383.01475971033574,-0.0015304600483991848,-1.9961783626985181
1115,2024-12-09 12:05:00-05:00,383.22984601717496,0.0005614037890264711,0.058011343506916994
1116,2024-12-09 12:06:00-05:00,383.09732575990176,-0.0003458581751365486,0.8992753595630187
1117,2024-12-09 12:07:00-05:00,383.5552626018714,0.0011946399278732756,-1.0955726848973102
1118,2024-12-09 12:08:00-05:00,383.9463277656742,0.0010190602926529735,2.238499474433422
1119,2024-12-09 12:09:00-05:00,384.6125109855618,0.0017335911140188287,3.7712995861946763
1120,2024-12-09 12:10:00-05:00,384.56609582186644,-0.00012068760972017145,-2.4912165226436174
1121,2024-12-09 12:11:00-05:00,383.78465625,-0.0020340706095218763,-0.32849514254849455
1122,2024-12-09 12:12:00-05:00,383.930279209622,0.0003793672746024157,0.8597738293973791
1123,2024-12-09 12:13:00-05:00,383.8770556778861,-0.00013863772694655552,-0.2937273032099788
1124,2024-12-09 12:14:00-05:00,383.62094954954955,-0.0006673792924489774,0.4902675294639355
1125,2024-12-09 12:15:00-05:00,383.2645741082411,-0.0009294098166359177,-1.778694053100929
1126,2024-12-09 12:16:00-05:00,382.46357916769267,-0.0020921138377385518,-1.7139509782103401
1127,2024-12-09 12:17:00-05:00,382.264585012087,-0.0005204311006652418,0.35984089529071495
1128,2024-12-09 12:18:00-05:00,382.11458711433755,-0.0003924698765871426,0.02999667732500372
1129,2024-12-09 12:19:00-05:00,382.2898206568712,0.00045848387011382385,-0.8370247276743183
1130,2024-12-09 12:20:00-05:00,382.06025862068964,-0.0006006725172342797,-0.024781061022764526
1131,2024-12-09 12:21:00-05:00,382.26036083998815,0.0005236080743484806,1.3035384975124926
1132,2024-12-09 12:22:00-05:00,382.14518485915494,-0.0003013478443554263,0.7251588233059161
1133,2024-12-09 12:23:00-05:00,381.891001367054,-0.000665370321618397,0.3574736294808533
1134,2024-12-09 12:24:00-05:00,381.8802561098092,-2.813737003126704e-05,3.1519193361697853
1135,2024-12-09 12:25:00-05:00,381.98518684603886,0.00027473617993134525,4.257703659272118
1136,2024-12-09 12:26:00-05:00,381.84959863210946,-0.000355019744927354,1.7046681171317113
1137,2024-12-09 12:27:00-05:00,381.46191764953664,-0.0010157871527898266,1.0758605812516815
1138,2024-12-09 12:28:00-05:00,381.23269230769233,-0.0006010934016140723,3.3930333785076883
1139,2024-12-09 12:29:00-05:00,381.7291697135893,0.001301447688769386,-1.2186896738615047
1140,2024-12-09 12:30:00-05:00,381.5911252086811,-0.0003616948411604426,-0.1492007127806625
1141,2024-12-09 12:31:00-05:00,381.230330882353,-0.0009459470505213119,2.9005305130130927
1142,2024-12-09 12:32:00-05:00,381.2885788344655,0.00015277772520416733,1.1221484968986384
1143,2024-12-09 12:33:00-05:00,381.03905846721096,-0.0006546276534020734,0.3634691134373272
1144,2024-12-09 12:34:00-05:00,381.1447690844879,0.0002773887719298429,3.723519309919819
1145,2024-12-09 12:35:00-05:00,381.3797955647956,0.0006164430594006731,-2.3824378546330247
1146,2024-12-09 12:36:00-05:00,381.3598691945914,-5.224946631088301e-05,3.297025350489973
1147,2024-12-09 12:37:00-05:00,381.12166393442624,-0.0006248158350459221,2.3595533858232134
1148,2024-12-09 12:38:00-05:00,381.4553207603207,0.0008750771499341781,2.4777502956523505
1149,2024-12-09 12:39:00-05:00,381.82247990999684,0.000962059102656454,0.849520651326892
1150,2024-12-09 12:40:00-05:00,382.04563370275645,0.000584273109797806,0.7420550638392093
1151,2024-12-09 12:41:00-05:00,382.2331414913958,0.0004906790519045856,-0.09157293637371987
1152,2024-12-09 12:42:00-05:00,382.4627105593966,0.0006004193020840987,-2.5103273358972644
1153,2024-12-09 12:43:00-05:00,382.2768680297398,-0.0004860282860166265,-1.5076644298154862
1154,2024-12-09 12:44:00-05:00,382.3023767772512,6.672623588510618e-05,4.347987602842197
1155,2024-12-09 12:45:00-05:00,382.4215156841536,0.00031158672833608847,-1.4775615447021537
1156,2024-12-09 12:46:00-05:00,382.4338680340557,3.229983122565727e-05,0.0010581050998205394
1157,2024-12-09 12:47:00-05:00,382.39460590212923,-0.00010266911679845947,0.15932677257687583
1158,2024-12-09 12:48:00-05:00,382.4491942324003,0.00014274373500544613,1.8440141953710367
1159,2024-12-09 12:49:00-05:00,382.7495043043599,0.0007849205388152924,0.7200284594292785
1160,2024-12-09 12:50:00-05:00,383.0663354911342,0.0008274344519580978,-1.3230375532521417
1161,2024-12-09 12:51:00-05:00,383.16404697380307,0.0002550446587203936,0.6861332625925619
1162,2024-12-09 12:52:00-05:00,383.29796892980437,0.00034945490992477346,-0.23361192114212975
1163,2024-12-09 12:53:00-05:00,383.3560111008326,0.0001514168651066683,-1.0031571247884068
1164,2024-12-09 12:54:00-05:00,383.3634212548015,1.9329506091736448e-05,-4.066741616789395
1165,2024-12-09 12:55:00-05:00,383.0603439471313,-0.0007908870711705873,1.284094188722586
1166,2024-12-09 12:56:00-05:00,383.056026559236,-1.1270840988508724e-05,3.849241910900134
1167,2024-12-09 12:57:00-05:00,382.9797803617571,-0.00019906692883520094,1.9322521295786377
1168,2024-12-09 12:58:00-05:00,382.83878602305475,-0.00036821865252267827,7.2190383353704135
1169,2024-12-09 12:59:00-05:00,382.8929732090856,0.0001415304653828997,-0.5058532776185722
1170,2024-12-09 13:00:00-05:00,382.53394260672883,-0.0009381186401187236,-0.27437062928364336
1171,2024-12-09 13:01:00-05:00,382.4826663600123,-0.00013405263674570733,0.29760174161287595
1172,2024-12-09 13:02:00-05:00,382.45,-8.540976603210737e-05,2.505638572205973
1173,2024-12-09 13:03:00-05:00,382.5146957605985,0.00016914704982085027,0.5936943210042913
1174,2024-12-09 13:04:00-05:00,382.3295459479016,-0.0004841503830892435,1.5377444517618
1175,2024-12-09 13:05:00-05:00,382.5340791431122,0.0005348226621748609,1.2609902034984593
1176,2024-12-09 13:06:00-05:00,382.5833754634311,0.00012885948448904117,1.652132349195852
1177,2024-12-09 13:07:00-05:00,382.99234679665733,0.00106840214556847,0.5359321807277281
1178,2024-12-09 13:08:00-05:00,382.8816829173167,-0.00028898715929059904,-0.21291210033417413
1179,2024-12-09 13:09:00-05:00,382.8969746121298,3.9937636456599535e-05,1.5968757559702609
1180,2024-12-09 13:10:00-05:00,382.8726364320662,-6.356528052542387e-05,2.2493184584125134
1181,2024-12-09 13:11:00-05:00,382.91969034608377,0.0001228894895692889,0.1361153853482692
1182,2024-12-09 13:12:00-05:00,382.78538637307855,-0.00035079818187444545,1.6640156733410452
1183,2024-12-09 13:13:00-05:00,383.39008547008547,0.001578487552229113,1.9373841677103127
1184,2024-12-09 13:14:00-05:00,383.37100495915985,-4.976911626819458e-05,0.406358540453058
