ts_event_min_xom,mid_price_xom,log_return_1min_xom,PCA_OFI_xom
2024-12-04 15:10:00-05:00,114.19297045600513,0.0010513292949880793,3.7175887832394103
2024-12-04 15:11:00-05:00,114.26810747663552,0.0006577665133979949,1.8195256521731922
2024-12-04 15:12:00-05:00,114.27974,0.00010179508144947391,0.5341945464705933
2024-12-04 15:13:00-05:00,114.28125,1.3213103426501505e-05,-0.15261325881889554
2024-12-04 15:14:00-05:00,114.26618287373003,-0.00013185119694725245,0.3879250598084613
2024-12-04 15:15:00-05:00,114.2414344262295,-0.00021660938825363019,-2.098942129282639
2024-12-04 15:16:00-05:00,114.22400943396227,-0.00015253941258386305,1.3638874975867212
2024-12-04 15:17:00-05:00,114.2290617577197,4.423073615900108e-05,1.1167631958222943
2024-12-04 15:18:00-05:00,114.26451697127936,0.0003103388203857804,1.8407737692752784
2024-12-04 15:19:00-05:00,114.2915444015444,0.00023650591656743103,1.9128824543598375
2024-12-04 15:20:00-05:00,114.31715127701375,0.00022402363567497474,-0.16866004886337574
2024-12-04 15:21:00-05:00,114.2867840735069,-0.0002656752486691616,0.19023152641695104
2024-12-04 15:22:00-05:00,114.33375664893617,0.0004109217478172056,2.7941012554487474
2024-12-04 15:23:00-05:00,114.38942250740375,0.0004867531115300139,0.2917177519519281
2024-12-04 15:24:00-05:00,114.37341620626151,-0.0001399379484743335,-0.13310381825844655
2024-12-04 15:25:00-05:00,114.39691460055097,0.00020543218422819365,2.6879854512795407
2024-12-04 15:26:00-05:00,114.40105225988701,3.616867224121023e-05,-1.0415592265167555
2024-12-04 15:27:00-05:00,114.41366184448464,0.00011021655368459449,1.2960614972912616
2024-12-04 15:28:00-05:00,114.4607781649245,0.0004117220000932065,1.749046176421586
2024-12-04 15:29:00-05:00,114.50250000000001,0.0003644412839616251,2.1473790145629037
2024-12-04 15:30:00-05:00,114.49481641468682,-6.710633501150198e-05,-1.2264366055090217
2024-12-04 15:31:00-05:00,114.46253071253071,-0.00028202372865759884,-0.4759708629081221
2024-12-04 15:32:00-05:00,114.51522842639594,0.0004602867544329925,3.914842815843612
2024-12-04 15:33:00-05:00,114.5177251908397,2.180266555029675e-05,-1.016929950571934
2024-12-04 15:34:00-05:00,114.55707915831663,0.00034359054000621114,4.468807347497983
2024-12-04 15:35:00-05:00,114.6146418338109,0.000502354098975033,2.64221030016979
2024-12-04 15:36:00-05:00,114.6374459974587,0.00019894400036868376,0.46320556315555955
2024-12-04 15:37:00-05:00,114.62173417721519,-0.00013706600761764776,-1.0138448053622198
2024-12-04 15:38:00-05:00,114.58642942583732,-0.00030805841381997823,-1.985474793985896
2024-12-04 15:39:00-05:00,114.55046378653113,-0.000313922730620142,-0.3374571378595303
2024-12-04 15:40:00-05:00,114.54973289597001,-6.380531939242928e-06,2.835343136868394
2024-12-04 15:41:00-05:00,114.56427792915531,0.00012696764508124403,0.4904072912810448
2024-12-04 15:42:00-05:00,114.60291553133514,0.0003372001198123087,1.8408127810592023
2024-12-04 15:43:00-05:00,114.54747799295774,-0.00048385288461716414,-2.1909037190112786
2024-12-04 15:44:00-05:00,114.49593220338983,-0.0004500962537532516,-1.4199893923947244
2024-12-04 15:45:00-05:00,114.45458222222221,-0.00036121326672677867,0.1524878743158148
2024-12-04 15:46:00-05:00,114.4613763352506,5.935901606157756e-05,-0.15741266306751947
2024-12-04 15:47:00-05:00,114.37976275207592,-0.0007132772276898791,-0.9274548561388922
2024-12-04 15:48:00-05:00,114.40207462686568,0.00019504935458236616,2.3449259615419047
2024-12-04 15:49:00-05:00,114.38405890804599,-0.0001574896046241392,-2.031208224275405
2024-12-04 15:50:00-05:00,114.2737762988407,-0.0009646082554457536,0.19604505211829515
2024-12-04 15:51:00-05:00,114.27186586985391,-1.6718139700167e-05,1.7482286129950018
2024-12-04 15:52:00-05:00,114.27518808777431,2.9072507066629782e-05,0.813780357507436
2024-12-04 15:53:00-05:00,114.2889379243453,0.00012031491404584926,-0.11075198015323458
2024-12-04 15:54:00-05:00,114.26280561122245,-0.00022867743498711235,-0.6824740185957039
2024-12-04 15:55:00-05:00,114.20192554328464,-0.0005329493884778103,0.8394367669568196
2024-12-04 15:56:00-05:00,114.19750317258882,-3.872488404432772e-05,0.8781617786117684
2024-12-04 15:57:00-05:00,114.2008615136876,2.9407750827381562e-05,1.241325799377621
2024-12-04 15:58:00-05:00,114.20833432304038,6.543352449561723e-05,-1.1240924659020497
2024-12-04 15:59:00-05:00,114.21047910662824,1.877939523264871e-05,4.993131433092118
2024-12-04 16:00:00-05:00,114.10634453781513,-0.0009121936296390132,-0.6803774046539952
2024-12-04 16:01:00-05:00,114.44550000000001,0.0029678667596613195,0.1471830165453912
2024-12-04 16:02:00-05:00,114.5492,0.0009056978793715587,-0.14857191064388645
2024-12-04 16:03:00-05:00,114.44242857142858,-0.0009325357173546323,-0.12226652153460066
2024-12-04 16:04:00-05:00,114.33500000000002,-0.0009391536568568171,-0.23666409968164362
2024-12-04 16:05:00-05:00,114.335,-8.881784197001252e-16,-0.05756778183084888
2024-12-04 16:06:00-05:00,114.33500000000001,0.0,0.033560778118495206
2024-12-04 16:07:00-05:00,114.32833333333335,-5.8309887915442005e-05,-0.025483826984276415
2024-12-04 16:08:00-05:00,114.31392857142858,-0.00012600261914652577,0.04970665895601008
2024-12-04 16:09:00-05:00,114.31625000000001,2.0307280395037708e-05,0.05904522375521358
2024-12-04 16:10:00-05:00,114.31625,0.0,0.06160564216183373
2024-12-04 16:11:00-05:00,114.31999999999998,3.280319722076541e-05,-0.016762946351196097
2024-12-04 16:12:00-05:00,114.32,0.0,-0.0018672635412730874
2024-12-04 16:13:00-05:00,114.32,0.0,-0.010986009455443022
2024-12-04 16:14:00-05:00,114.32,0.0,-0.0025060929353109248
2024-12-04 16:15:00-05:00,114.32,0.0,-0.0019948470764841074
2024-12-04 16:16:00-05:00,114.31,-8.747758392502192e-05,-0.205117281283762
2024-12-04 16:17:00-05:00,114.31199999999998,1.7496128982052994e-05,0.24273895487501346
2024-12-04 16:18:00-05:00,114.32,6.998145494296892e-05,-0.0019948470764841074
2024-12-04 16:19:00-05:00,114.31700000000001,-2.6242471692583536e-05,0.02934336147747913
2024-12-04 16:22:00-05:00,114.31599999999999,-8.747643603257416e-06,-0.0269900307183908
2024-12-04 16:23:00-05:00,114.315,-8.747720125157343e-06,-0.016192231506245717
2024-12-04 16:24:00-05:00,114.315,0.0,-0.010591051360292493
2024-12-04 16:26:00-05:00,114.32,4.3737835420998294e-05,0.04132194666128984
2024-12-04 16:28:00-05:00,114.32657894736842,5.754686906378481e-05,0.10076447100296526
2024-12-04 16:29:00-05:00,114.34033333333333,0.00012030062280832254,-0.11536376586289379
2024-12-04 16:30:00-05:00,114.32,-0.00017784749187210735,-0.01100239986196727
2024-12-04 16:32:00-05:00,114.32,0.0,-0.016879756175967823
2024-12-04 16:38:00-05:00,114.315,-4.3737835420998294e-05,0.042768009684509126
2024-12-04 16:39:00-05:00,114.31727272727272,1.988107143091611e-05,0.03762424839645278
2024-12-04 16:40:00-05:00,114.32,2.3856763990082186e-05,-0.016217257192141517
2024-12-04 16:43:00-05:00,114.325,4.3735922506726865e-05,0.03650012652920283
2024-12-04 16:44:00-05:00,114.345,0.00017492456422818492,-0.016811421920948963
2024-12-04 16:45:00-05:00,114.33,-0.00013119055446786376,-0.016622204558991893
2024-12-04 16:46:00-05:00,114.32,-8.746993226704802e-05,-0.016217257192141517
2024-12-04 16:47:00-05:00,114.32,0.0,-0.0019948470764841074
2024-12-04 16:49:00-05:00,114.31,-8.747758392502192e-05,0.036989531145362284
2024-12-04 16:53:00-05:00,114.32,8.747758392502192e-05,0.010311811556581785
2024-12-04 16:54:00-05:00,114.32,0.0,-0.0019948470764841074
2024-12-04 16:55:00-05:00,114.32499999999999,4.3735922506726865e-05,0.16788344528176707
2024-12-04 16:56:00-05:00,114.33,4.373400976032116e-05,-0.0017480780024872868
2024-12-04 16:57:00-05:00,114.33,0.0,-0.003233677680286325
2024-12-04 16:58:00-05:00,114.33,0.0,-0.0019948470764841074
2024-12-04 16:59:00-05:00,114.33,0.0,-0.0019948470764841074
2024-12-04 17:00:00-05:00,114.33,0.0,0.006307009205309936
2024-12-04 17:03:00-05:00,114.33,0.0,-0.0019948470764841074
2024-12-04 17:04:00-05:00,114.34,8.746228194667083e-05,0.11425597379350586
2024-12-04 17:05:00-05:00,114.34,0.0,0.0018232966123526147
2024-12-04 17:06:00-05:00,114.34,0.0,-0.01830478448058769
2024-12-04 17:07:00-05:00,114.34999999999998,8.745463296477851e-05,0.32080455273523706
2024-12-04 17:09:00-05:00,114.4825,0.0011580524165735184,-0.009095121218625404
2024-12-04 17:10:00-05:00,114.46499999999999,-0.00015287347565795528,-0.11786562350771648
2024-12-04 17:13:00-05:00,114.35499999999999,-0.0009614544923834956,-0.01943414795638871
2024-12-04 17:14:00-05:00,114.35,-4.3724448532067584e-05,-0.0019948470764841074
2024-12-04 17:15:00-05:00,114.33208333333333,-0.0001566949753319946,0.012874609341001627
2024-12-04 17:16:00-05:00,114.34,6.92403423672161e-05,-0.0019948470764841074
2024-12-04 17:17:00-05:00,114.34,0.0,-0.07394612308013421
2024-12-04 17:20:00-05:00,114.34,0.0,-0.003282450538703734
2024-12-04 17:21:00-05:00,114.34,0.0,-0.0019948470764841074
2024-12-04 17:24:00-05:00,114.34,0.0,-0.030044090458762527
2024-12-04 17:25:00-05:00,114.34,0.0,-0.0035953497022017345
2024-12-04 17:26:00-05:00,114.35499999999999,0.0001311790814968461,0.17316760131926628
2024-12-04 17:27:00-05:00,114.35499999999999,0.0,-0.03532542446041823
2024-12-04 17:29:00-05:00,114.35499999999999,0.0,0.050836513442588924
2024-12-04 17:31:00-05:00,114.36,4.372253678841531e-05,0.21450424805676843
2024-12-04 17:32:00-05:00,114.36,0.0,-0.017025978133380065
2024-12-04 17:35:00-05:00,114.36,0.0,-0.017025978133380065
2024-12-04 17:39:00-05:00,114.356,-3.497787649653361e-05,0.008057755706551444
2024-12-04 17:43:00-05:00,114.36,3.497787649653361e-05,-0.0016419865715786648
2024-12-04 17:44:00-05:00,114.511,0.001319520794765161,0.05524424287273454
2024-12-04 17:45:00-05:00,114.57875,0.0005914712637737907,-0.07379508459280341
2024-12-04 17:52:00-05:00,114.58624999999999,6.545502151489302e-05,-0.07553964176393439
2024-12-04 17:56:00-05:00,114.58699999999999,6.5452665172216484e-06,-0.08281109515464208
2024-12-04 17:59:00-05:00,114.59375,5.890547091791376e-05,-0.09646799555990374
2024-12-04 18:00:00-05:00,114.63333333333333,0.0003453634985106646,0.06952550319770802
2024-12-04 18:02:00-05:00,114.37923076923076,-0.0022191155264783546,-1.1314891740131952
2024-12-04 18:03:00-05:00,114.63499999999999,0.0022336545309933342,-0.07729525650371609
2024-12-04 18:06:00-05:00,114.5425,-0.0008072346109280204,0.16021585203691344
2024-12-04 18:08:00-05:00,114.63499999999999,0.0008072346109280204,0.038334088562868886
2024-12-04 18:09:00-05:00,114.63499999999999,0.0,-0.0019948470764841074
2024-12-04 18:10:00-05:00,114.63499999999999,0.0,-0.15722930795518136
2024-12-04 18:11:00-05:00,114.63499999999999,0.0,0.038334088562868886
2024-12-04 18:13:00-05:00,114.63499999999999,0.0,-0.15722930795518136
2024-12-04 18:21:00-05:00,114.63499999999999,0.0,-0.008874821930494648
2024-12-04 18:22:00-05:00,114.4975,-0.0012001790798326084,0.053282778846271556
2024-12-04 18:23:00-05:00,114.63499999999999,0.0012001790798326084,-0.07729525650371609
2024-12-04 18:27:00-05:00,114.685,0.0004360718715537004,0.052630955440918545
2024-12-04 18:34:00-05:00,114.59499999999998,-0.0007850663348092368,0.10826366828788819
2024-12-04 18:35:00-05:00,114.5675,-0.00024000436486737442,0.021028393560916188
2024-12-04 18:38:00-05:00,114.63499999999999,0.0005889988281229108,-0.07729525650371609
2024-12-04 18:40:00-05:00,114.63749999999999,2.1808110437504524e-05,-0.040571768436814676
2024-12-04 18:45:00-05:00,114.65,0.00010903341885093454,-0.07729525650371609
2024-12-04 18:49:00-05:00,114.65,0.0,-0.008874821930494648
2024-12-04 18:55:00-05:00,114.6575,6.541434538842594e-05,-0.0679698537713347
2024-12-04 18:56:00-05:00,114.65,-6.541434538842594e-05,-0.11592105992298389
2024-12-04 18:57:00-05:00,114.60083333333334,-0.00042893338013794136,-0.014840314125558833
2024-12-05 04:00:00-05:00,114.60804347826088,6.291331322128002e-05,-0.25530076043801886
2024-12-05 04:01:00-05:00,114.68175000000001,0.000642911515247313,-0.38768420026054323
2024-12-05 04:02:00-05:00,114.69131578947368,8.340813204288366e-05,0.16153936944766253
2024-12-05 04:03:00-05:00,114.64942857142857,-0.00036528370593380544,-1.0939834217095463
2024-12-05 04:04:00-05:00,114.59,-0.0005184847399970494,-0.12126287511977962
2024-12-05 04:05:00-05:00,114.63444444444445,0.00038778102491754396,0.12922867231859606
2024-12-05 04:06:00-05:00,114.61333333333333,-0.00018417723718311407,0.032695772150110484
2024-12-05 04:07:00-05:00,114.61617647058823,2.4806031801105632e-05,0.26917749063255053
2024-12-05 04:08:00-05:00,114.61250000000001,-3.207688187245594e-05,-0.029843204723431195
2024-12-05 04:09:00-05:00,114.62895833333333,0.00014358950149073735,0.3422322269717702
2024-12-05 04:10:00-05:00,114.610625,-0.00015994910744332458,0.09914003959193332
2024-12-05 04:11:00-05:00,114.6197619047619,7.971809401130514e-05,0.49740287972697544
2024-12-05 04:12:00-05:00,114.57691176470588,-0.00037391590261126595,0.5157851776752541
2024-12-05 04:13:00-05:00,114.56369047619049,-0.00011539891578138395,0.8840093384101508
2024-12-05 04:14:00-05:00,114.5862,0.0001964611358546975,0.5108053211368909
2024-12-05 04:15:00-05:00,114.58611111111112,-7.757384690165736e-07,0.4522623394811978
2024-12-05 04:16:00-05:00,114.58583333333333,-2.424186594573996e-06,0.1755563955097961
2024-12-05 04:17:00-05:00,114.5865,5.818037953631006e-06,0.27012628961996865
2024-12-05 04:18:00-05:00,114.584375,-1.8545113990242612e-05,0.2569321212315022
2024-12-05 04:19:00-05:00,114.5890625,4.0907882272733787e-05,0.4330044871395134
2024-12-05 04:20:00-05:00,114.57766666666666,-9.945451841275599e-05,0.2619935075005037
2024-12-05 04:21:00-05:00,114.58741935483872,8.511495662144597e-05,0.9340247552854858
2024-12-05 04:22:00-05:00,114.55578947368421,-0.00027607085993963665,-0.05680854100940943
2024-12-05 04:23:00-05:00,114.56025,3.893683154210237e-05,0.12443598553927673
2024-12-05 04:24:00-05:00,114.575,0.00012874492266412574,0.015578888206420378
2024-12-05 04:25:00-05:00,114.566,-7.855425266267702e-05,-0.08754806608593842
2024-12-05 04:26:00-05:00,114.555,-9.601913406864782e-05,-0.04558295477630865
2024-12-05 04:28:00-05:00,114.56125,5.4557457199955195e-05,0.2246225418473949
2024-12-05 04:29:00-05:00,114.5747222222222,0.00011759150784662609,-0.2165540499089256
2024-12-05 04:30:00-05:00,114.58065789473683,5.180478427213586e-05,0.13065491065811372
2024-12-05 04:31:00-05:00,114.57629032258063,-3.8118609893444955e-05,0.008140526939561635
2024-12-05 04:32:00-05:00,114.56375,-0.00010945553274321895,0.1100362757786849
2024-12-05 04:33:00-05:00,114.55770833333334,-5.273767644453642e-05,0.13383510635931437
2024-12-05 04:34:00-05:00,114.56791666666668,8.910686737984008e-05,0.21887401456563327
2024-12-05 04:35:00-05:00,114.5728125,4.273210923155801e-05,0.003319686473447093
2024-12-05 04:36:00-05:00,114.57,-2.4548009771585555e-05,-0.02550416378839615
2024-12-05 04:37:00-05:00,114.65770833333333,0.0007652507478379533,0.35167825348257514
2024-12-05 04:38:00-05:00,114.7090625,0.0004477908228652794,-0.09447404398774555
2024-12-05 04:40:00-05:00,114.70840909090909,-5.696245245268017e-06,0.16480801186183783
2024-12-05 04:41:00-05:00,114.71428571428571,5.1229660456009185e-05,-0.008701066847277767
2024-12-05 04:42:00-05:00,114.71000000000001,-3.73605982719738e-05,0.0008065739059122035
2024-12-05 04:44:00-05:00,114.71666666666665,5.8115883087239695e-05,0.22258874545203708
2024-12-05 04:45:00-05:00,114.71291666666667,-3.268976865022921e-05,-0.05635396217603375
2024-12-05 04:46:00-05:00,114.71,-2.5426114437010483e-05,0.057814275427608273
2024-12-05 04:47:00-05:00,114.69647058823529,-0.00011795144004178582,0.08060191560421498
2024-12-05 04:48:00-05:00,114.7015625,4.439368286668355e-05,0.5002522193049241
2024-12-05 04:49:00-05:00,114.70249999999999,8.173351332629863e-06,-0.15856092138688313
2024-12-05 04:50:00-05:00,114.70249999999999,0.0,-0.0009387667675889137
2024-12-05 04:51:00-05:00,114.7275,0.00021793139605907896,0.168374113296712
2024-12-05 04:52:00-05:00,114.714,-0.00011767705507104154,0.1805472705244842
2024-12-05 04:53:00-05:00,114.70583333333333,-7.11940772637476e-05,0.054514558153880836
2024-12-05 04:54:00-05:00,114.6335294117647,-0.000630540898856502,0.03394823473914264
2024-12-05 04:55:00-05:00,114.6042,-0.0002558864284685214,0.275468206161624
2024-12-05 04:56:00-05:00,114.56761904761905,-0.00031924477314593247,0.14196658349006597
2024-12-05 04:57:00-05:00,114.566875,-6.494418242297684e-06,-0.03336504386897928
2024-12-05 04:58:00-05:00,114.56285714285715,-3.507058735419122e-05,5.754481860363549e-05
2024-12-05 04:59:00-05:00,114.59826086956521,0.00030898546225266443,0.35764996943100646
2024-12-05 05:00:00-05:00,114.5974,-7.512093047168378e-06,0.20083187744933698
2024-12-05 05:01:00-05:00,114.595,-2.09431028261875e-05,-0.06028742225940899
2024-12-05 05:02:00-05:00,114.60208333333333,6.180997796878529e-05,0.31769452812026344
2024-12-05 05:03:00-05:00,114.6,-1.8179008699270582e-05,0.26444109444683583
2024-12-05 05:04:00-05:00,114.58620689655173,-0.00012036591251884943,0.23637939443417832
2024-12-05 05:05:00-05:00,114.564375,-0.000190546290016691,0.03767413357549059
2024-12-05 05:06:00-05:00,114.57026315789474,5.139474278870182e-05,0.05157286747644367
2024-12-05 05:07:00-05:00,114.56400000000001,-5.466801699594015e-05,0.09273852566301968
2024-12-05 05:08:00-05:00,114.5796551724138,0.00013664068006935537,0.296425598673274
2024-12-05 05:09:00-05:00,114.578125,-1.3354749838434543e-05,0.3260845085448468
2024-12-05 05:10:00-05:00,114.57529411764706,-2.4707310621430167e-05,0.11599743873800501
2024-12-05 05:11:00-05:00,114.586875,0.00010107150239857532,0.11093751990050633
2024-12-05 05:12:00-05:00,114.57333333333332,-0.00011818514899175625,0.1457888187928784
2024-12-05 05:13:00-05:00,114.59122448979592,0.0001561424390299493,0.6981787210088232
2024-12-05 05:14:00-05:00,114.58019230769231,-9.627886641627725e-05,0.22305550092268386
2024-12-05 05:15:00-05:00,114.6512,0.0006195285372045944,0.4758608019856799
2024-12-05 05:16:00-05:00,114.69625,0.00039285372982700295,0.2462203308850533
2024-12-05 05:17:00-05:00,114.67416666666666,-0.0001925560734683529,0.033987752131800095
2024-12-05 05:18:00-05:00,114.66636363636363,-6.804754742439911e-05,-0.0030089375383478027
2024-12-05 05:19:00-05:00,114.71416666666666,0.00041680112023367855,0.042939278628247
