ts_event_min_aapl,mid_price_aapl,log_return_1min_aapl,PCA_OFI_aapl
2024-12-31 16:32:00-05:00,250.455,0.0,0.07014271502566985
2024-12-31 16:33:00-05:00,250.45,-1.9963865404371006e-05,0.029553240286269142
2024-12-31 16:34:00-05:00,250.45549999999997,2.1960230023765348e-05,0.2344520657688279
2024-12-31 16:35:00-05:00,250.46299999999997,2.9944991053909575e-05,0.070142721871547
2024-12-31 16:36:00-05:00,250.47209677419352,3.6319172895815655e-05,-0.06551442536649021
2024-12-31 16:37:00-05:00,250.51,0.00015131569021242797,0.07014271331557957
2024-12-31 16:38:00-05:00,250.515,1.995908387897316e-05,0.3004229166188256
2024-12-31 16:39:00-05:00,250.575,0.00023947793923895233,0.07014272354719304
2024-12-31 16:40:00-05:00,250.575,0.0,0.07014271547591082
2024-12-31 16:41:00-05:00,250.575,0.0,0.27014825710851
2024-12-31 16:42:00-05:00,250.575,0.0,0.07014271502566985
2024-12-31 16:43:00-05:00,250.575,0.0,-0.1146271719437773
2024-12-31 16:44:00-05:00,250.5265,-0.00019357355805738052,-0.371288179252115
2024-12-31 16:45:00-05:00,250.50666666666666,-7.916974229704721e-05,-0.16587536712726778
2024-12-31 16:46:00-05:00,250.4944444444444,-4.879119807732479e-05,-0.7347934115945947
2024-12-31 16:47:00-05:00,250.49777777777777,1.3306926477163472e-05,-0.6185055632910986
2024-12-31 16:48:00-05:00,250.4892857142857,-3.390132844405258e-05,0.07014271319544924
2024-12-31 16:49:00-05:00,250.47,-7.699513651182599e-05,0.13265630055510802
2024-12-31 16:50:00-05:00,250.45999999999998,-3.992573813249578e-05,0.07014271502566985
2024-12-31 16:51:00-05:00,250.45999999999998,0.0,0.07014271502566985
2024-12-31 16:52:00-05:00,250.4828571428571,9.125648782859486e-05,0.0701427187423196
2024-12-31 16:53:00-05:00,250.47666666666666,-2.471447650531644e-05,-0.15610391690097428
2024-12-31 16:54:00-05:00,250.535,0.0002328621765839145,0.0701427254322429
2024-12-31 16:55:00-05:00,250.48526315789476,-0.0001985422384125357,-0.1324094734580366
2024-12-31 16:57:00-05:00,250.46749999999997,-7.091749645304901e-05,-0.13753525742179412
2024-12-31 16:58:00-05:00,250.47166666666666,1.663541980345684e-05,0.0701427137501802
2024-12-31 16:59:00-05:00,250.45499999999998,-6.654333970157467e-05,0.07014271502566985
2024-12-31 17:01:00-05:00,250.45,-1.9963865404371006e-05,0.07014271102427562
2024-12-31 17:02:00-05:00,250.4525,9.981982521445332e-06,-0.15657322953802544
2024-12-31 17:03:00-05:00,250.45499999999998,9.981882882925674e-06,-0.10161149730750763
2024-12-31 17:04:00-05:00,250.45499999999998,0.0,0.07014271502566985
2024-12-31 17:06:00-05:00,250.487,0.00012775930164998783,0.07014271679467103
2024-12-31 17:08:00-05:00,250.45499999999998,-0.00012775930164998783,0.070142710875699
2024-12-31 17:09:00-05:00,250.505,0.00019961673652968415,-0.22148881721275077
2024-12-31 17:10:00-05:00,250.46611111111108,-0.00015525401806382177,-0.1766146367654166
2024-12-31 17:11:00-05:00,250.47166666666666,2.2180621235712294e-05,0.07014271050555902
2024-12-31 17:12:00-05:00,250.505,0.00013307339682810948,-0.22148881721275077
2024-12-31 17:13:00-05:00,250.505,0.0,0.07014271502566985
2024-12-31 17:14:00-05:00,250.47625,-0.00011477475467014386,-0.4265637531899895
2024-12-31 17:15:00-05:00,250.52166666666668,0.00018130481297529144,0.3608196436841151
2024-12-31 17:17:00-05:00,250.51272727272726,-3.56837536443777e-05,1.2366688551173737
2024-12-31 17:18:00-05:00,250.51749999999998,1.9051654024160314e-05,0.3617742381017413
2024-12-31 17:19:00-05:00,250.48000000000002,-0.00014970134609448849,-0.19113511732646213
2024-12-31 17:21:00-05:00,250.45785714285714,-8.840560497347383e-05,-0.15862262553926
2024-12-31 17:22:00-05:00,250.45499999999998,-1.1407744146652021e-05,0.07014271088735197
2024-12-31 17:23:00-05:00,250.505,0.00019961673652968415,-0.22113010684099382
2024-12-31 17:24:00-05:00,250.45833333333334,-0.00018630771434313687,-0.16745408265700437
2024-12-31 17:26:00-05:00,250.51333333333332,0.00021957329677668724,0.3614155468458322
2024-12-31 17:27:00-05:00,250.50958333333332,-1.4969375153661701e-05,1.1396412552238777
2024-12-31 17:29:00-05:00,250.505,-1.8296207279888677e-05,-0.22113010684099382
2024-12-31 17:31:00-05:00,250.4775,-0.00010978427401209245,-0.20698403311961605
2024-12-31 17:33:00-05:00,250.505,0.00010978427401209245,0.07014271612831854
2024-12-31 17:36:00-05:00,250.51833333333332,5.322440073918244e-05,0.3665191909995752
2024-12-31 17:40:00-05:00,250.49249999999998,-0.00010312484935415256,-0.21625697006622308
2024-12-31 17:41:00-05:00,250.505,4.9900448614970117e-05,0.07014271502566985
2024-12-31 17:42:00-05:00,250.505,0.0,0.07014271502566985
2024-12-31 17:43:00-05:00,250.5075,9.979790923431153e-06,0.3495584146096242
2024-12-31 17:45:00-05:00,250.49349999999998,-5.588811201384658e-05,-0.20339870383684186
2024-12-31 17:49:00-05:00,250.48,-5.389506631914287e-05,-1.7526790730498134
2024-12-31 17:50:00-05:00,250.52499999999998,0.00017963892624184297,0.07014271493321098
2024-12-31 17:54:00-05:00,250.52499999999998,0.0,0.07014271502566985
2024-12-31 17:56:00-05:00,250.505,-7.983553883228467e-05,0.37257540603678846
2024-12-31 17:58:00-05:00,250.51833333333332,5.322440073918244e-05,0.3725754155545566
2024-12-31 18:00:00-05:00,250.51749999999998,-3.3264420542522544e-06,0.07014272514192364
2024-12-31 18:03:00-05:00,250.53,4.989546900269204e-05,0.07014271502566985
2024-12-31 18:04:00-05:00,250.53,0.0,0.07014271501134062
2024-12-31 18:05:00-05:00,250.53,0.0,0.07014271462979974
2024-12-31 18:08:00-05:00,250.53,0.0,0.07014271502566985
2024-12-31 18:09:00-05:00,250.53,0.0,0.07014271502566985
2024-12-31 18:10:00-05:00,250.51749999999998,-4.989546900269204e-05,0.36541054178590154
2024-12-31 18:11:00-05:00,250.505,-4.989795868493019e-05,0.07014271686468351
2024-12-31 18:13:00-05:00,250.45833333333334,-0.00018630771434313687,-0.2010078251914436
2024-12-31 18:17:00-05:00,250.45999999999998,6.654444669962345e-06,0.07014271386190031
2024-12-31 18:19:00-05:00,250.46749999999997,2.99444530416082e-05,0.07014272498312377
2024-12-31 18:20:00-05:00,250.51999999999998,0.00020958606828358484,-0.1900823445101516
2024-12-31 18:21:00-05:00,250.465,-0.00021956745300144576,0.07014271394062885
2024-12-31 18:22:00-05:00,250.465,0.0,0.07014271493637589
2024-12-31 18:23:00-05:00,250.465,0.0,0.07014272451928621
2024-12-31 18:25:00-05:00,250.465,0.0,0.2825536552943007
2024-12-31 18:27:00-05:00,250.465,0.0,0.07014271484241366
2024-12-31 18:30:00-05:00,250.462,-1.1977793171524809e-05,0.34840922020492265
2024-12-31 18:34:00-05:00,250.45499999999998,-2.7948742008732097e-05,0.07014272521011942
2024-12-31 18:35:00-05:00,250.46599999999998,4.3919101022638074e-05,0.33942268304359374
2024-12-31 18:38:00-05:00,250.454,-4.791184221897282e-05,0.07014271214100011
2024-12-31 18:41:00-05:00,250.435,-7.586511186818967e-05,-0.13071159971194163
2024-12-31 18:42:00-05:00,250.43800000000002,1.1979084518998206e-05,-0.19737287880504337
2024-12-31 18:44:00-05:00,250.435,-1.1979084518998206e-05,0.07014271383894578
2024-12-31 18:45:00-05:00,250.435,0.0,0.07014271485860828
2024-12-31 18:46:00-05:00,250.435,0.0,-0.08672743871263157
2024-12-31 18:47:00-05:00,250.435,0.0,0.07014271533276924
2024-12-31 18:48:00-05:00,250.43500000000003,8.881784197001252e-16,0.07014271503981842
2024-12-31 18:49:00-05:00,250.435,-8.881784197001252e-16,0.07014271515459053
2024-12-31 18:50:00-05:00,250.435,0.0,0.0701427150399738
2024-12-31 18:51:00-05:00,250.435,0.0,-0.09095227873988185
2024-12-31 18:52:00-05:00,250.45,5.9893987660153414e-05,-0.20943792790912355
2024-12-31 18:55:00-05:00,250.45,0.0,0.015031353987340788
2024-12-31 18:58:00-05:00,250.4975,0.00018964063157245192,-0.19972031067386534
2025-01-02 04:00:00-05:00,251.3445598591549,0.0033758057816903886,3.3414593040074596
2025-01-02 04:01:00-05:00,251.3429347826087,-6.465553902046395e-06,0.7589005879544751
2025-01-02 04:02:00-05:00,251.33867298578198,-1.695624729869394e-05,0.8257687412422557
2025-01-02 04:03:00-05:00,251.13422857142857,-0.0008137530402203552,1.0957008610460661
2025-01-02 04:04:00-05:00,251.08794326241136,-0.00018432204607421454,-0.7184574453811714
2025-01-02 04:05:00-05:00,251.13480132450334,0.00018660270859083283,-0.2482614669620256
2025-01-02 04:06:00-05:00,251.2894827586207,0.0006157402972135628,0.18828712974388545
2025-01-02 04:07:00-05:00,251.38820574162676,0.00039278840710021967,-0.41155460514495934
2025-01-02 04:08:00-05:00,251.49623287671236,0.0004296300638930717,2.2403046947904293
2025-01-02 04:09:00-05:00,251.52967032967032,0.00013294525309337502,-0.1371761269911287
2025-01-02 04:10:00-05:00,251.53810344827585,3.352676933765508e-05,1.4142751529576159
2025-01-02 04:11:00-05:00,251.51916666666665,-7.528678241275344e-05,1.6399195777552105
2025-01-02 04:12:00-05:00,251.51397959183674,-2.0623192998669992e-05,0.29735548043807347
2025-01-02 04:13:00-05:00,251.47614285714286,-0.00015044722779489206,0.03584978770116875
2025-01-02 04:14:00-05:00,251.4736,-1.0111774303211973e-05,-0.35734680722953704
2025-01-02 04:15:00-05:00,251.44086111111113,-0.00013019664959657007,-0.5294538091760456
2025-01-02 04:16:00-05:00,251.439375,-5.91039776232094e-06,0.05811899004152036
2025-01-02 04:17:00-05:00,251.62665975103735,0.0007445732637565428,-0.11837008081402205
2025-01-02 04:18:00-05:00,251.62559782608696,-4.220249127051545e-06,0.024804663898772745
2025-01-02 04:19:00-05:00,251.6844968553459,0.00023404668473858692,1.0314777332731813
2025-01-02 04:20:00-05:00,251.71966666666665,0.00013972793205319078,-0.07639822991984303
2025-01-02 04:21:00-05:00,251.65866379310344,-0.00024237385747660767,1.122229117325756
2025-01-02 04:22:00-05:00,251.6091176470588,-0.00019689774721154407,1.0178598497577072
2025-01-02 04:23:00-05:00,251.78607623318385,0.0007030603214550624,1.2884437282167611
2025-01-02 04:24:00-05:00,251.81258333333332,0.00010527073363064687,0.5816904199298913
2025-01-02 04:25:00-05:00,251.7880534351145,-9.741805886331889e-05,0.7871817530814377
2025-01-02 04:26:00-05:00,251.7355325443787,-0.00020861342899802793,0.04767144921783169
2025-01-02 04:27:00-05:00,251.71626086956522,-7.655817329510484e-05,0.45497406987798744
2025-01-02 04:28:00-05:00,251.7,-6.46020831460703e-05,0.049612017807083346
2025-01-02 04:29:00-05:00,251.6739117647059,-0.00010365350570484821,-0.11584171608581922
2025-01-02 04:30:00-05:00,251.74798611111112,0.00029428337246528713,0.3043202398630954
2025-01-02 04:31:00-05:00,251.70131147540985,-0.0001854194098944717,1.7756329337972379
2025-01-02 04:32:00-05:00,251.77169421487602,0.0002795889317965816,0.05045770693524887
2025-01-02 04:33:00-05:00,251.79806451612902,0.00010473345875094964,0.23073923966431428
2025-01-02 04:34:00-05:00,251.78198275862067,-6.38697168442448e-05,1.265660471050078
2025-01-02 04:35:00-05:00,251.8105523255814,0.00011346302814718712,-1.8907500390816576
2025-01-02 04:36:00-05:00,251.72347402597404,-0.00034586858451834956,0.42893805379902666
2025-01-02 04:37:00-05:00,251.6041544117647,-0.0004741230550555642,-0.040533407025429215
2025-01-02 04:38:00-05:00,251.65588447653428,0.00020557986310976162,1.092335072868059
2025-01-02 04:39:00-05:00,251.43606451612902,-0.0008738759379243177,-3.5978848196026143
2025-01-02 04:40:00-05:00,251.43082524271844,-2.0837615351432248e-05,-2.1448579996771704
2025-01-02 04:41:00-05:00,251.3984615384615,-0.0001287264093496887,1.1507658513930084
2025-01-02 04:42:00-05:00,251.50472081218274,0.0004225834277118423,-4.2496119995716075
2025-01-02 04:43:00-05:00,251.5218292682927,6.80220800033382e-05,-1.0055361905396507
2025-01-02 04:44:00-05:00,251.52875000000003,2.7515053129256728e-05,-1.4613163329328598
2025-01-02 04:45:00-05:00,251.47374193548387,-0.00021871885574054062,-1.3090705309254531
2025-01-02 04:46:00-05:00,251.4018292682927,-0.0002860058105795815,-0.5027897933882568
2025-01-02 04:47:00-05:00,251.4198529411765,7.169011810415071e-05,-0.5988401891023648
2025-01-02 04:48:00-05:00,251.42671348314607,2.7286820387217858e-05,2.932705075036027
2025-01-02 04:49:00-05:00,251.35541984732822,-0.0002835965384191397,1.4159971750171383
2025-01-02 04:50:00-05:00,251.32902777777775,-0.0001050045200301497,-1.2076501890952922
2025-01-02 04:51:00-05:00,251.32418032786885,-1.9287452386329562e-05,-0.3506434720774391
2025-01-02 04:52:00-05:00,251.32964285714283,2.1734756694868906e-05,-0.1635852882837051
2025-01-02 04:53:00-05:00,251.3334745762712,1.5245674470421022e-05,-0.037182471164409515
2025-01-02 04:54:00-05:00,251.32511538461537,-3.325991766001124e-05,-0.45552013326286434
2025-01-02 04:55:00-05:00,251.325,-4.591050988267398e-07,-0.5039790016630038
2025-01-02 04:56:00-05:00,251.33191588785047,2.7517328947013198e-05,1.0402301469571975
2025-01-02 04:57:00-05:00,251.32999999999996,-7.622968002607422e-06,1.6614056152021648
2025-01-02 04:58:00-05:00,251.32074999999998,-3.680487893831241e-05,-0.2941666736913073
2025-01-02 04:59:00-05:00,251.33353211009174,5.085845500296671e-05,1.9313444004901184
2025-01-02 05:00:00-05:00,251.32448529411764,-3.599590839797884e-05,-2.1111582625406626
2025-01-02 05:01:00-05:00,251.32004716981132,-1.76590971143753e-05,-2.264086982520591
2025-01-02 05:02:00-05:00,251.33289999999997,5.1139977449210505e-05,-0.8471330613538508
2025-01-02 05:03:00-05:00,251.30883116883115,-9.57693310956742e-05,-0.4570903471008941
2025-01-02 05:04:00-05:00,251.2957142857143,-5.219564064162796e-05,-0.8625755531103527
2025-01-02 05:05:00-05:00,251.29476351351352,-3.7834867265829075e-06,-2.7472335824029592
2025-01-02 05:06:00-05:00,251.2504938271605,-0.0001761818893752931,-2.1011338939050868
2025-01-02 05:07:00-05:00,251.21696875000004,-0.00013344178362650894,0.5357685354670616
2025-01-02 05:08:00-05:00,251.14152173913044,-0.00030037120050785404,-0.09636171554225696
2025-01-02 05:09:00-05:00,251.144298245614,1.105548424007452e-05,-0.4207541482508698
2025-01-02 05:10:00-05:00,251.14249999999996,-7.160234432923573e-06,-0.8974949019185199
2025-01-02 05:11:00-05:00,250.86546875,-0.00110369275137856,0.08752979116453863
2025-01-02 05:12:00-05:00,250.765,-0.0004005687756318821,0.06734827036516929
2025-01-02 05:13:00-05:00,250.72375000000002,-0.00016451017133700674,0.06133821642394991
2025-01-02 05:14:00-05:00,250.5618125,-0.000646088847344295,0.0735481369500566
2025-01-02 05:15:00-05:00,250.5833658536585,8.601640643313146e-05,0.07782511735137931
2025-01-02 05:16:00-05:00,250.60069306930694,6.914511883149288e-05,0.07474581851643307
2025-01-02 05:17:00-05:00,250.61785714285713,6.848937873371597e-05,0.09251281770396153
2025-01-02 05:18:00-05:00,250.66176229508199,0.00017517230158414776,0.05056207251828708
2025-01-02 05:19:00-05:00,250.67126865671645,3.792433791005578e-05,0.08249941687198463
2025-01-02 05:20:00-05:00,250.67622047244095,1.9754026227225552e-05,0.10509158343540481
2025-01-02 05:21:00-05:00,250.76359649122804,0.0003485005247512163,0.055706449279867336
2025-01-02 05:22:00-05:00,250.77529411764706,4.6646936619154644e-05,0.08488477117569913
2025-01-02 05:23:00-05:00,250.78241379310347,2.8390254380283864e-05,0.09715788758063038
2025-01-02 05:24:00-05:00,250.81144295302013,0.0001157476693887105,0.07266784689076401
2025-01-02 05:25:00-05:00,250.81347560975613,8.104289324073477e-06,0.08836551763602982
2025-01-02 05:26:00-05:00,250.820737704918,2.8953747450266576e-05,0.07947549379676684
2025-01-02 05:27:00-05:00,250.80724770642203,-5.378487202278848e-05,0.07023941585695832
2025-01-02 05:28:00-05:00,250.77844155844153,-0.00011486032647578526,0.07277133161595384
2025-01-02 05:29:00-05:00,250.78086538461537,9.665162784777692e-06,0.06602001934776094
2025-01-02 05:30:00-05:00,250.81204861111115,0.00012433679051593316,0.05705555477769049
2025-01-02 05:31:00-05:00,250.80530120481927,-2.6902603328160524e-05,0.08070519385838004
2025-01-02 05:32:00-05:00,250.7991990291262,-2.4330625783441917e-05,0.07267214376516051
2025-01-02 05:33:00-05:00,250.81440972222222,6.064705117747593e-05,0.07276915855138286
2025-01-02 05:34:00-05:00,250.84134146341466,0.00010737140421301916,0.057442992218617955
2025-01-02 05:35:00-05:00,250.84637142857144,2.005217599609921e-05,0.05847077893247608
2025-01-02 05:36:00-05:00,250.85131147540983,1.9693321324787405e-05,0.04666118764499315
2025-01-02 05:37:00-05:00,250.85579617834395,1.7877773170305034e-05,0.040499406025398206
2025-01-02 05:38:00-05:00,250.8675,4.6654487631414554e-05,0.07498800061804717
2025-01-02 05:39:00-05:00,250.86,-2.989670687991719e-05,0.04393529172407509
2025-01-02 05:40:00-05:00,250.86,0.0,0.015334051726967576
2025-01-02 05:41:00-05:00,250.86,0.0,0.06943785733461942
2025-01-02 05:42:00-05:00,250.8746388888889,5.835311241675356e-05,0.07530477249161224
2025-01-02 05:43:00-05:00,250.86000000000004,-5.835311241586538e-05,0.07877870313618017
2025-01-02 05:44:00-05:00,250.86006410256414,2.5553119620269626e-07,0.07272904059722433
2025-01-02 05:45:00-05:00,250.86,-2.555311970908747e-07,0.07700232860117588
2025-01-02 05:46:00-05:00,250.86102409638553,4.082333952659667e-06,0.0878323321318363
2025-01-02 05:47:00-05:00,250.86064516129034,-1.5105390840375321e-06,0.09623341094121415
2025-01-02 05:48:00-05:00,250.86002109704643,-2.487695986097549e-06,0.0958018876755789
2025-01-02 05:49:00-05:00,250.85001669449082,-3.988121346321094e-05,0.04889243523412492
2025-01-02 05:50:00-05:00,250.83905444126074,-4.370138343734453e-05,0.0319610520896977
2025-01-02 05:51:00-05:00,250.79195505617977,-0.00018778498269611532,-0.01850047577037113
2025-01-02 05:52:00-05:00,250.7344836956522,-0.0002291857670444486,-0.013186976149943054
2025-01-02 05:53:00-05:00,250.61269553072626,-0.00048584363238912687,0.051654883538221404
2025-01-02 05:54:00-05:00,250.6084669811321,-1.687298905306278e-05,0.07648301680516685
2025-01-02 05:55:00-05:00,250.63634517766496,0.00011123585076688869,0.08334369645350016
2025-01-02 05:56:00-05:00,250.6409722222222,1.846101707325687e-05,0.10040910760426403
2025-01-02 05:57:00-05:00,250.6593865030675,7.34660589527536e-05,0.07572244818254556
2025-01-02 05:58:00-05:00,250.659347826087,-1.543009577886778e-07,0.05144917860091729
2025-01-02 05:59:00-05:00,250.60063829787237,-0.00023424781593739397,0.08293178161639364
2025-01-02 06:00:00-05:00,250.6108415841584,4.071449556519724e-05,0.07757571088834853
2025-01-02 06:01:00-05:00,250.62041666666664,3.820624652473015e-05,0.038259564249922565
2025-01-02 06:02:00-05:00,250.60977653631286,-4.245606310071537e-05,0.030421951276277726
